row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,691.68,5187.6,1.4,7263,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,801.68,6012.6,1.4,8418,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,6000,914.95,6862.125,1.4,9607,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,7000,1027.75,7708.125,1.4,10791,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,8000,1141.04,8557.8,1.4,11981,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,9000,1253.66,9402.45,1.4,13163,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,10000,1367.4,10255.5,1.3,13332,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,12000,1367.4,10255.5,1.3,13332,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,15000,2011.99,15089.925,1.3,19617,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,300g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,20000,2672.88,20046.6,1.3,26061,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,50,57.56,431.7,1.6,691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,85.91,644.325,1.6,1031,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,399.23,2994.225,1.5,4491,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,64.44,483.3,1.6,773,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,96.22,721.65,1.6,1155,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,244.85,1836.375,1.6,2938,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,457.78,3433.35,1.5,5150,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,57.56,431.7,1.6,691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,85.91,644.325,1.6,1031,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,215.59,1616.925,1.6,2587,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,399.23,2994.225,1.5,4491,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
kachering_matte,M65,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,505.9,3794.25,1.5,5691,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-lang-vertikaler-wickelfalz-8seitig.html
